timestamp,s1,s2,s3,rs1,rs2,rs3,s1_stalta,s2_stalta,s3_stalta,rs1_stalta,rs2_stalta,rs3_inv,rs3_inv_stalta,rs3_stalta
2022-09-10 19:19:08.612403+00:00,-0.1468550711870193,0.1591235101222991,0.9762566089630128,-0.0156064259094393,-0.015667108416117577,0.9997372910595851,1.134821312526424,0.8068917937415286,1.0036847521310492,0.29997042566112236,0.31659541968116783,0.000262708940414913,0.05348771408732294,1.0011014189493683
2022-09-10 19:19:08.668403+00:00,-0.1552171409130096,0.156285285949707,0.9754325747489928,-0.024034991862774243,-0.018403717275810465,0.9995347826242111,1.2657429155431457,0.7793801814852106,1.0019793604362484,0.7126843176255253,0.43830767304300045,0.00046521737578886224,0.16855730576234976,1.0006917942095832
2022-09-10 19:19:08.723404+00:00,-0.076845608651638,0.1297341883182525,0.9885555505752563,0.05507720665135668,-0.04596890617964902,0.9974124747229277,0.31150852755546954,0.5385255697376209,1.0289447028619598,3.6830105768144064,2.706994580864704,0.002587525277072289,5.088265718282766,0.9964676040377265
2022-09-10 19:19:08.779404+00:00,-0.1558885425329208,0.1660817265510559,0.973693072795868,-0.0248009195477386,-0.008502193984224776,0.9996375366526202,1.2797955981154432,0.8831638691593962,0.9982482099952872,0.7478975124011209,0.09309907787228362,0.00036246334737977115,0.1003770631741001,1.0009130635343721
2022-09-10 19:19:08.834404+00:00,-0.1707205474376678,0.110812708735466,0.9790642857551574,-0.03946441049768793,-0.06401302852764426,0.997164344458201,1.5300986259578209,0.39457518412264814,1.0092367577989327,1.8838250045571558,5.1478745617723805,0.002835655541798987,5.963046951541616,0.9959901256804533
2022-09-10 19:19:08.890404+00:00,-0.20645771920681,0.1484115123748779,0.9671010375022888,-0.07596281100672869,-0.025308027455366956,0.996756910512164,2.221567504557314,0.7089784397772627,0.984812083663159,6.742453098979229,0.8055771502322244,0.003243089487836026,7.499744842125793,0.9952046217698821
2022-09-10 19:19:08.945403+00:00,-0.1548203974962234,0.2145756334066391,0.964323878288269,-0.02438720591155747,0.040938210237051936,0.9988302795270532,1.2474332123214154,1.4778452231918553,0.9792841917362544,0.6961775728572323,2.0942432822634465,0.0011697204729468336,0.9757869895675468,0.9993530337621029
2022-09-10 19:19:09.007404+00:00,-0.1575975865125656,0.1348307728767395,0.9782403111457824,-0.026245284445699135,-0.040023339356300924,0.9988392064245659,1.2903669979837045,0.5849402446918703,1.0077068420614383,0.8072231710543941,1.9899611476222183,0.0011607935754340826,0.9611708775234165,0.9993745952726474
2022-09-10 19:19:09.063404+00:00,-0.1483809947967529,0.1574144661426544,0.9762871265411376,-0.017107954328747413,-0.017330572794593987,0.999669823673346,1.1428871089891313,0.7982535761671078,1.0036650558749742,0.3443252743329737,0.3744969047529448,0.000330176326653997,0.07818886320898155,1.0010313025943953
2022-09-10 19:19:09.135321+00:00,-0.1338846981525421,0.1774956583976745,0.9749442934989928,-0.0026838284502613916,0.0028433516924636338,0.9999654538991206,0.9308641252997147,1.0148198992104547,1.0009006406365188,0.008523592601441955,0.010139577821768593,3.454610087938459e-05,0.0008610158115400973,1.0016138906931216
2022-09-10 19:19:09.191321+00:00,-0.1370586305856704,0.1457258760929107,0.9797662496566772,-0.005568340404919368,-0.02928631309332567,0.9995370471362783,0.9756627389609466,0.6853221353717284,1.010761424163825,0.036900535637674585,1.075213694448711,0.0004629528637216662,0.15540022426534073,1.0007513990481298
2022-09-10 19:19:09.246320+00:00,-0.1295815855264663,0.2332529723644256,0.9637134671211242,0.0007482250624422538,0.059764896633246245,0.9981831397217065,0.8727710868459039,1.7480314119894758,0.9780386035197494,0.0006702026237008432,4.387962684854166,0.0018168602782935306,2.373973665447095,0.9980536250608877
2022-09-10 19:19:09.302320+00:00,-0.1591845452785491,0.2162236422300338,0.9632557034492492,-0.02886361004010895,0.04272049366847225,0.9986469769535392,1.3146382555663185,1.4976846704955387,0.9772412724296278,0.9973548765190484,2.2257769333910082,0.0013530230464607884,1.3141206801423104,0.9989873803956988
2022-09-10 19:19:09.357320+00:00,-0.1238441094756126,0.1665395051240921,0.9782097935676574,0.007551524295251969,-0.008387717226723362,0.9999198923568862,0.7966680113007029,0.8890650802559155,1.0077728643347272,0.06864430056061728,0.08626576014558433,8.010764311383589e-05,0.004633649176457026,1.001526654715508
2022-09-10 19:19:09.430320+00:00,-0.119754634797573,0.1974852681159973,0.972930073738098,0.01126170285844887,0.02306167673070792,0.999637867018584,0.7460423121180252,1.248331107688085,0.996941699822733,0.15343111394417266,0.6534648966770183,0.0003621329814159635,0.09519855326266785,1.0009561144203691
2022-09-10 19:19:09.501320+00:00,-0.1541184782981872,0.1544846892356872,0.9758903980255128,-0.022906459051372705,-0.02022344800371312,0.9995230861786826,1.2339190902890675,0.7649532136058248,1.002999893482092,0.6361437407227754,0.5039920402299897,0.0004769138213174262,0.1659251163924751,1.0007219879876914
2022-09-10 19:19:09.572321+00:00,-0.1055024862289428,0.1593981683254241,0.981536328792572,0.026047685348099266,-0.015798128627610333,0.9995119071954373,0.5796708528050503,0.8152767924980299,1.014551640936796,0.8234383738971174,0.30881411547359505,0.0004880928045627453,0.17464371211157942,1.0006954851527465
2022-09-10 19:19:09.641320+00:00,-0.0968047156929969,0.1486861854791641,0.9841303825378418,0.034936092374349824,-0.02671297351936328,0.9990281432783512,0.48950708833981255,0.7105959666085198,1.0198018389490686,1.4771128248870353,0.883546634553041,0.0009718567216487894,0.6936480600647931,0.999728651209703
2022-09-10 19:19:09.697320+00:00,-0.1437726914882659,0.1752983182668685,0.973937213420868,-0.012648559332261656,0.0007382791205557187,0.9998966205472125,1.079232721170064,0.9877984764615357,0.9987930993797822,0.19454141992417098,0.0006788700741952181,0.00010337945278748872,0.00789487387075704,1.0014589337838877
2022-09-10 19:19:09.752321+00:00,-0.1091036722064018,0.1856440901756286,0.9765312671661376,0.022133320033321236,0.010826649044044952,0.9996867284674437,0.6228866989327182,1.1071327896039551,1.0040963595667767,0.5971139048610098,0.1467306414513635,0.0003132715325563362,0.07289446564819509,1.0010324224969809
2022-09-10 19:19:09.808321+00:00,-0.1647694259881973,0.1765190660953521,0.9703970551490784,-0.033969656219066634,0.0022321744718186336,0.9994095601559677,1.4171320208618918,1.0009634574398079,0.9915707030505696,1.403166058533979,0.006273864880135104,0.0005904398440322867,0.260076615117543,1.0004746069566437
2022-09-10 19:19:09.863321+00:00,-0.1649525463581085,0.1625721007585525,0.9727774858474731,-0.033998142507480344,-0.011885166471424357,0.9993187362352371,1.4167810501894194,0.8497924076505873,0.996462269946128,1.4021756110795027,0.17872891043766495,0.0006812637647628517,0.3475793182291218,1.0002910511000163
2022-09-10 19:19:09.919321+00:00,-0.1948301643133163,0.1415753662586212,0.9705496430397031,-0.06413304146070399,-0.03249990438605861,0.9973964588216704,1.9652127837685747,0.6458109994881273,0.9919505696650965,4.875078590062557,1.3337971936610216,0.002603541178329616,4.957484647646535,0.996467286223843
2022-09-10 19:19:09.975321+00:00,-0.15124973654747,0.184240236878395,0.9711599946022031,-0.020369850492016013,0.00987195253553613,0.9997301118554479,1.1830843171602863,1.0930995223883628,0.9932383197945193,0.49328038436691246,0.12370231654486234,0.0002698881445520884,0.0535704668760106,1.0011290111771112
2022-09-10 19:19:10.038320+00:00,-0.151280254125595,0.1272621899843215,0.9802545309066772,-0.019844953518823233,-0.04781042506183237,0.9986494213317417,1.1822851836656332,0.5230142832507837,1.0118570085914635,0.4696551358276994,2.869368164524252,0.0013505786682582732,1.3388317030875017,0.9989718530189406
2022-09-10 19:19:10.094320+00:00,-0.1066011562943458,0.1634266227483749,0.9807428121566772,0.02486978841476881,-0.011843634197121273,0.9995847903486867,0.5884882562027904,0.8632006916400028,1.0127886595120166,0.7387439536632799,0.17693795320891614,0.00041520965131325305,0.12719154943192645,1.000839102142767
2022-09-10 19:19:10.149320+00:00,-0.0970488637685775,0.1431318074464798,0.9849238395690918,0.03465187250181675,-0.032407464080777375,0.9988639396920691,0.4892214536611064,0.6634413006076126,1.0213135319807383,1.430524842303053,1.3222459043424317,0.0011360603079308973,0.9524633933906355,0.9993996623776805
2022-09-10 19:19:10.205320+00:00,-0.1604968458414077,0.1816461682319641,0.9701529145240784,-0.02976191078046891,0.007408688623423442,0.9995051703305672,1.3353495159808555,1.0680895441231888,0.9909629000225666,1.0549270669398054,0.06948474822224603,0.0004948296694328169,0.18157459668639173,1.0006792016543127
2022-09-10 19:19:10.260321+00:00,-0.1575060337781906,0.1436506211757659,0.9769890308380128,-0.026335820616718943,-0.031167433713277317,0.9991427493840367,1.2838852273849408,0.6692975015265817,1.0049481834922358,0.8268737324178325,1.2280679852047351,0.000857250615963312,0.5464158534534302,0.9999539126149704
2022-09-10 19:19:10.315321+00:00,-0.121158480644226,0.169133573770523,0.9780877232551574,0.010151144832229371,-0.005870332690186583,0.9999018107012133,0.7607707073108115,0.9282143391572519,1.0071670091915983,0.12348726323892255,0.04381229735548987,9.818929878668836e-05,0.007210739263329592,1.0014651625094595
2022-09-10 19:19:10.371321+00:00,-0.1191747784614563,0.2172612696886062,0.9687795639038084,0.01149127806463044,0.04316080707465836,0.9989714839908098,0.7372073373470819,1.526853019427158,0.9881576680985189,0.15903200589993746,2.349459507530272,0.0010285160091901835,0.79214993282863,0.9996048043991572
2022-09-10 19:19:10.426320+00:00,-0.0996124148368835,0.1785943210124969,0.9788506627082824,0.03179504123198874,0.003528679243767972,0.9994717646576339,0.516521666399527,1.0315418029180454,1.0087572770646842,1.215937869667588,0.01579556185079237,0.0005282353423661235,0.2099257827159754,1.000602682428191
2022-09-10 19:19:10.482320+00:00,-0.0850245654582977,0.2034974247217178,0.975341022014618,0.04606807407777165,0.028825393609180867,0.9984875147232958,0.37769974554273217,1.3366063111843065,1.0015274531894134,2.529555318626255,1.0537149629060727,0.001512485276704223,1.7137798566078566,0.9986409562137446
2022-09-10 19:19:10.537320+00:00,-0.1398358047008514,0.1997131258249282,0.9698172211647031,-0.009041515201297989,0.02547004196401477,0.9996271081438023,1.0215023312441192,1.2851842891101972,0.9902723606121103,0.09795765877818394,0.8235409550141414,0.00037289185619771015,0.10472084227406328,1.0009163668592296
2022-09-10 19:19:10.593320+00:00,-0.14114810526371,0.1484115123748779,0.9787896275520324,-0.009756747659382689,-0.026603203059747126,0.9995874024268476,1.0405155301854003,0.7109344740152509,1.008628919283409,0.1146661661823249,0.8989866551628771,0.00041259757315237344,0.12887050711690404,1.000831927815076
2022-09-10 19:19:10.652321+00:00,-0.1269875168800354,0.1861934214830398,0.974242389202118,0.004130241658215651,0.011580063281904997,0.9998954424355585,0.8429926963035952,1.118199269719672,0.9992831970558932,0.020667382970807627,0.17117169856776515,0.00010455756444149866,0.008324383233745132,1.0014403348823209
2022-09-10 19:19:10.707321+00:00,-0.1116977483034133,0.1800286918878555,0.9772636890411376,0.019636949627062,0.005148087151828034,0.9997594321661684,0.6535517386707855,1.045100550331616,1.0054582445543236,0.46864710324684306,0.03402335724545723,0.0002405678338316397,0.04431647947419704,1.001161034536002
2022-09-10 19:19:10.762320+00:00,-0.094424270093441,0.1381572932004928,0.9858699440956116,0.03738792246745796,-0.03736156923059029,0.9985735744132453,0.4685134639667875,0.6168870621456612,1.0231054252288383,1.6919160988740543,1.7836803355965192,0.0014264255867546538,1.5529769637161057,0.9987945269244991
2022-09-10 19:19:10.818320+00:00,-0.1254615932703018,0.1080050021409988,0.9861751198768616,0.006269035421801628,-0.06745480866525189,0.9976761032120378,0.8279769343326757,0.3783905180825285,1.0235959915823816,0.047836301769068085,5.654116618797433,0.0023238967879621875,4.047597177065384,0.9970175886045131
2022-09-10 19:19:10.874320+00:00,-0.0881679728627204,0.123599961400032,0.9883724451065063,0.04372311172983866,-0.05206575347326616,0.9976512812393644,0.41032790116975904,0.49702678246308996,1.027992181907903,2.3088814356145693,3.3222639669276064,0.002348718760635582,4.059671450814654,0.9969857597067562
2022-09-10 19:19:10.929320+00:00,-0.1221350729465484,0.1861629039049148,0.9748832583427428,0.009031035661859614,0.011495352703378134,0.9998786263802382,0.7883764043111848,1.126688150364725,1.0001231076884292,0.0990293153304783,0.16274987632665439,0.00012137361976183314,0.010904652251299458,1.001433950591487
2022-09-10 19:19:10.999923+00:00,-0.1366924047470092,0.1556138843297958,0.9783013463020324,-0.005301024186044206,-0.019363438195974803,0.9997854645332197,0.9875827636777221,0.7882390828373589,1.0071062184467665,0.03431490318627178,0.46325290793920393,0.00021453546678029678,0.03426384416639637,1.001239999335911
2022-09-10 19:19:11.058924+00:00,-0.1641590595245361,0.1303445547819137,0.9777520298957824,-0.03289252275127678,-0.044469989485640314,0.9984374961572721,1.420796042226472,0.5544858081454301,1.0059401961490315,1.3186753026531366,2.422788563685132,0.0015625038427279359,1.8088250965382222,0.9985505247328798
2022-09-10 19:19:11.113924+00:00,-0.1526230722665786,0.1918698698282241,0.9694509506225584,-0.021820100153095635,0.017697746554117464,0.9995767443249098,1.226478721843783,1.2000622881612588,0.9889963022221698,0.5817420958512063,0.38511874018227277,0.0004232556750901617,0.13340780426198223,1.0008256892776908
2022-09-10 19:19:11.170924+00:00,-0.1422162503004074,0.1954405307769775,0.9703360199928284,-0.011385610480446227,0.02121314529504618,0.9996973666845864,1.0645161579736135,1.2433508116745897,0.9908565591223073,0.15917872883442288,0.554768112813324,0.00030263331541358074,0.06857978356949206,1.0010609653982465
2022-09-10 19:19:11.243923+00:00,-0.1321756690740585,0.2026734203100204,0.9702749848365784,-0.0013599317517625303,0.028456371169231824,0.9995843408739802,0.9199463858176401,1.3344359308436269,0.9907859270381865,0.002284351848377991,0.9983084294165601,0.00041565912601981836,0.13003706733553852,1.0008297046436656
2022-09-10 19:19:11.314924+00:00,-0.138584554195404,0.1952269077301025,0.9708853363990784,-0.007725777293660981,0.020962957859070732,0.9997191742490267,1.0112539234894413,1.2364468159073778,0.9920793215560202,0.07412862426079445,0.5432291278132485,0.00028082575097332363,0.05968649751079555,1.0010932495306832
2022-09-10 19:19:11.386924+00:00,-0.1434064805507659,0.1415753662586212,0.9794610142707824,-0.012042978774367406,-0.03342648149603862,0.9993450447511136,1.082322070503058,0.6515772747018568,1.0096249807540796,0.18099600833688964,1.378118245263417,0.0006549552488863686,0.3259524173062014,1.0003420774629854
2022-09-10 19:19:11.457924+00:00,-0.1597949117422103,0.1964171230792999,0.9674062132835388,-0.029255359201492616,0.022471629551475254,0.9993137802413905,1.3411191424505826,1.2522771290458037,0.9850131649050952,1.067672571331571,0.6242217341274346,0.0006862197586094965,0.3591708409881152,1.000277842540102
2022-09-10 19:19:11.513924+00:00,-0.2113406807184219,0.1616870611906051,0.963927149772644,-0.08120389634118652,-0.01174140229002131,0.9966098563846675,2.327463624657017,0.8493355374346685,0.9780680503963375,7.890468640324285,0.17125142485710698,0.0033901436153325193,8.38321465437986,0.9949021113657162
2022-09-10 19:19:11.569924+00:00,-0.1365092992782592,0.2118289768695831,0.9677113890647888,-0.005963466736719808,0.03781128495677928,0.9992529112047438,0.9712144595134066,1.4538899264499516,0.9858451973469113,0.042795641255725506,1.7679064274874456,0.0007470887952562011,0.40854143524755315,1.0001850651970643
2022-09-10 19:19:11.624923+00:00,-0.1449629217386245,0.2011780142784118,0.9687490463256836,-0.014336158534761096,0.027073715443476393,0.9995114033143776,1.0946148202994306,1.308962274100107,0.9880305071075695,0.2484246202736989,0.9068831790202273,0.0004885966856224,0.17559255610308325,1.0006984627963034
2022-09-10 19:19:11.680923+00:00,-0.1220435202121734,0.1967528313398361,0.972808003425598,0.008864453353232863,0.022275074189795185,0.9996934287727949,0.7768728072455297,1.250157551057919,0.9963488660056542,0.095488521509077,0.6152922424665493,0.0003065712272051213,0.06951082697281262,1.0010567198366407
2022-09-10 19:19:11.735923+00:00,-0.0979338958859443,0.1828669160604476,0.9782403111457824,0.03332957923291478,0.007900488984579526,0.9994059158947459,0.5017242716465865,1.0794161654562058,1.0074629707380227,1.3471436528888427,0.07782415626364828,0.000594084105254078,0.2621666750573447,1.0004781619926284
2022-09-10 19:19:11.791923+00:00,-0.1251258850097656,0.1339457333087921,0.983031690120697,0.006448092675783247,-0.04141909817361865,0.9990956564613768,0.8198907172031826,0.5805677692370194,1.0172523039310464,0.05070484412854847,2.124749441633472,0.0009043435386232312,0.6089089546438947,0.999857914425802
2022-09-10 19:19:11.851923+00:00,-0.173894464969635,0.1573839485645294,0.972075581550598,-0.04306073252555113,-0.01701237713884943,0.9988975326820164,1.5781378011000862,0.8024599519893774,0.9947346439403695,2.2446029743326377,0.3598143539213654,0.0011024673179835798,0.9054403805810833,0.9994645703855417
2022-09-10 19:19:11.907923+00:00,-0.1485946178436279,0.1807000935077667,0.9722281694412231,-0.017737761748543288,0.006215016976425821,0.9998036022504501,1.1513054660418076,1.0574784248211506,0.9950759499502666,0.38226004714873907,0.04829163942524321,0.00019639774954993694,0.028899465281786607,1.0012710300386924
2022-09-10 19:19:11.963923+00:00,-0.1701101660728454,0.1697134375572204,0.9706717133522031,-0.039390592308660294,-0.0045762877575756256,0.999185234788252,1.5043432819756941,0.9331660637285588,0.9919397404718653,1.8753869529514988,0.026333519025353847,0.0008147652117479476,0.49884738427472036,1.000032669635564
2022-09-10 19:19:12.020923+00:00,-0.1827143132686615,0.1553086936473846,0.9707937836647031,-0.05205977925364633,-0.01895427951572414,0.9984369763133911,1.7280510723508304,0.782486070592526,0.9922348348952628,3.232475849865216,0.4532102014881052,0.0015630236866088776,1.8268538618596217,0.9985440467642408
2022-09-10 19:19:12.076923+00:00,-0.1422467678785324,0.1581774353981018,0.9770805835723876,-0.011092384397770648,-0.016726036141090153,0.9997689280821576,1.0470689332213332,0.812560216928023,1.0050974316588261,0.14749107080874213,0.35426432462852464,0.0002310719178424403,0.04015379996857476,1.0012028867514329
2022-09-10 19:19:12.131923+00:00,-0.0917386412620544,0.184301272034645,0.9785454869270324,0.039516336275302856,0.009323596594064057,0.9991425007842409,0.4369578661014976,1.102452281137898,1.008065395574341,1.8622915412999215,0.1106592528846454,0.0008574992157590611,0.5544256343809103,0.9999489304347343
2022-09-10 19:19:12.187923+00:00,-0.1278420388698577,0.1429487019777298,0.9814141988754272,0.0035818134651246177,-0.032345723875890124,0.999446183049924,0.8493161546187603,0.6645455594390461,1.0139011590406415,0.015389451989907963,1.3292528445873233,0.0005538169500759471,0.23231467741035605,1.0005535999959874
2022-09-10 19:19:12.242924+00:00,-0.123477891087532,0.1848811358213424,0.9749442934989928,0.007552890786402511,0.010145899469384014,0.9998921011594152,0.7932887490887471,1.110873264458507,1.000573679979716,0.06880659049551291,0.13145624341892617,0.00010789884058481913,0.008869870402540336,1.00143810178236
2022-09-10 19:19:12.298924+00:00,-0.1302835196256637,0.1953489780426025,0.972014546394348,0.0005363454106407855,0.020880825931979485,0.9997554703789067,0.8837521492833084,1.238478094093766,0.9946009600138441,0.0003490230353969953,0.5582505709977255,0.00024452962109333676,0.04581332692669943,1.0011575788571272
2022-09-10 19:19:12.353924+00:00,-0.07571642100811,0.1662343144416809,0.983153760433197,0.05574343112673495,-0.009113430346343168,0.9983825697775631,0.29972813135282766,0.8973689856306317,1.0174227857504408,3.709647941976305,0.10690219384370285,0.0016174302224368775,1.9926071156058272,0.9984191540063144
2022-09-10 19:19:12.409924+00:00,-0.0882290080189704,0.1717886924743652,0.9811395406723022,0.04313970396054806,-0.0034415170446878236,0.9990283443883596,0.40840191710970203,0.9585732284757553,1.0131791832332373,2.205918967645643,0.015333657300179935,0.0009716556116403652,0.7203000939500281,0.9997128667928739
2022-09-10 19:19:12.465924+00:00,-0.1468245536088943,0.2059999406337738,0.9674367308616638,-0.01634925140230278,0.03197672361681768,0.9993184899866463,1.130128496443902,1.375323182078701,0.9851627285028302,0.31811178733459883,1.3212575425723927,0.0006815100133537033,0.35570157723969326,1.0002919121243175
2022-09-10 19:19:12.520923+00:00,-0.15131077170372,0.1817987561225891,0.9716177582740784,-0.0205214014190134,0.007347519405269361,0.9997558159856987,1.198833523790613,1.070707013961405,0.9937332463748899,0.5026598899093244,0.0701429495171752,0.000244184014301263,0.04592198494501032,1.0011607314268651
2022-09-10 19:19:12.576923+00:00,-0.1679433584213256,0.2081057131290435,0.9635608792304992,-0.03775514522289032,0.03444812038290045,0.9986743230250378,1.4727474849753068,1.3996792708018386,0.9774514425110157,1.6944324834819102,1.536921300274226,0.00132567697496222,1.3507017238086656,0.9990017782145363
2022-09-10 19:19:12.631923+00:00,-0.1365703344345092,0.1681569814682006,0.9762260913848876,-0.005446580166048643,-0.0067556644204857675,0.9999351498609287,0.9740517806054263,0.9143456190460426,1.0032963308167615,0.03546429953865096,0.059438391814298885,6.48501390713152e-05,0.0032513203454543026,1.001516861818435
2022-09-10 19:19:12.687923+00:00,-0.1102633774280548,0.1479232162237167,0.982818067073822,0.02124443164792215,-0.027504210242565726,0.9993812264643674,0.6363052341648868,0.7087630007688945,1.0167905821770695,0.541017992205254,0.9852967596931232,0.0006187735356325552,0.2972375053128359,1.000405171511857
2022-09-10 19:19:12.742924+00:00,-0.1678518056869506,0.1532944738864898,0.9737846255302428,-0.036970434573037565,-0.021286456845707954,0.9990545505817071,1.4704300074075596,0.7622403201859083,0.9981957477706711,1.6323099747707461,0.5915939245802145,0.0009454494182928874,0.6951833351232538,0.9997527200595878
2022-09-10 19:19:12.798924+00:00,-0.1161534488201141,0.1507919579744339,0.981688916683197,0.015227295774814777,-0.02457010301853399,0.999553603816346,0.7053635846376451,0.7386968647078967,1.0143800723626923,0.2780931480383713,0.7891732314399829,0.000446396183654052,0.15574992459086884,1.0007473479978506
2022-09-10 19:19:12.876353+00:00,-0.1243018880486488,0.1772820204496383,0.9762566089630128,0.00676682109813145,0.002343660917159936,0.999952777923466,0.8087150973117626,1.0209055248813068,1.0031659236136217,0.05522493620795392,0.007222569199416467,4.722207653395927e-05,0.0017532134682993375,1.0015376963934235
2022-09-10 19:19:12.931353+00:00,-0.1216162592172622,0.1463667750358581,0.981719434261322,0.00976189480410849,-0.02897157254264413,0.9995259618144031,0.7751767642783136,0.697138025047251,1.0143380727629814,0.11553166992968725,1.1030151702594264,0.00047403818559688116,0.1775332613998279,1.000678873894804
2022-09-10 19:19:12.987353+00:00,-0.1630603969097137,0.188818022608757,0.9683523178100584,-0.03257745418582628,0.014624784429852055,0.9993357670320306,1.3903056617974812,1.1590753545641885,0.986979656286163,1.2845036976554796,0.28226486158524133,0.0006642329679693582,0.34991399365421344,1.0002963278573636
2022-09-10 19:19:13.045352+00:00,-0.1766411364078521,0.1416364014148712,0.973998248577118,-0.04584961986255093,-0.03295635340522184,0.9983722956078036,1.6254986723722853,0.6535276980730219,0.9985309606289045,2.521419565356558,1.4297183174512897,0.001627704392196394,2.087696401060184,0.9983780443322061
2022-09-10 19:19:13.116353+00:00,-0.0813623443245887,0.1381572932004928,0.9870296120643616,0.05022133105867794,-0.03754696887842879,0.9979993821967734,0.34619972131463944,0.6232023401043358,1.0252755248982395,2.9895581025435964,1.8464656778029718,0.0020006178032265787,3.114416187046327,0.9976462470642194
2022-09-10 19:19:13.187353+00:00,-0.1626026183366775,0.17398601770401,0.9712210297584531,-0.03196260411831995,-0.0004521973547905833,0.9994794755006435,1.3796160722888071,0.9884163163992201,0.9927389002490797,1.2094178616219673,0.000269407100360233,0.0005205244993564673,0.21181246161622222,1.0006040043597286
2022-09-10 19:19:13.258352+00:00,-0.1521347761154174,0.1140171512961387,0.981749951839447,-0.020919811701591302,-0.06118661000020137,0.9978960011269633,1.2062293338347831,0.425916393605301,1.0142941659921247,0.5195657000513689,4.820965303401843,0.0021039988730366943,3.4112929433116337,0.9974510478374436
2022-09-10 19:19:13.328353+00:00,-0.1160618886351585,0.1907406896352767,0.974730670452118,0.014822989628135436,0.016008060860293064,0.9997381024859028,0.7032569804144533,1.1906400857150161,0.9998430148583035,0.26199254580216175,0.33129411245016943,0.0002618975140972202,0.05315170162109352,1.0011303109416607
2022-09-10 19:19:13.384353+00:00,-0.1658070683479309,0.1913205385208129,0.9674062132835388,-0.03546755815349657,0.017293142134445993,0.9992063417669904,1.4316282287825413,1.1964973513315476,0.9849607948431767,1.4955624152665092,0.3880198168301563,0.0007936582330095865,0.48958842967934946,1.0000652058510915
2022-09-10 19:19:13.439353+00:00,-0.1356242597103118,0.1559495776891708,0.9783928990364074,-0.004525162901463598,-0.019120625913956798,0.9997903780561407,0.9580906858423697,0.7959412816096305,1.007415726691821,0.024485561018112043,0.4758337105845838,0.0002096219438593172,0.03434883722266246,1.001227352696185
