timestamp,s1,s2,s3,rs1,rs2,rs3,s1_stalta,s2_stalta,s3_stalta,rs1_stalta,rs2_stalta,rs3_inv,rs3_inv_stalta,rs3_stalta
2022-11-03 18:11:40.991089+00:00,-0.4532914161682128,-0.7630848288536071,-0.4606463909149169,0.048983544627356684,-0.027588621914022355,0.9984017937473297,0.9047470745859643,1.0595401892088203,0.9504098971745003,2.307493914183286,0.5498732011988899,0.0015982062526702645,0.8299613873147873,0.9992793081853596
2022-11-03 18:11:41.046089+00:00,-0.4624775052070617,-0.7210302948951721,-0.5159459114074707,-0.012220232313337902,-0.061685356937461376,0.9980059594706627,0.9421111880131182,0.9462739045717565,1.1909484952506852,0.14434188888082092,2.72095610954499,0.001994040529337271,1.2897777847760232,0.9984959869146
2022-11-03 18:11:41.107089+00:00,-0.438795119524002,-0.756797969341278,-0.4844202995300293,0.04061088229128783,-0.05481811330667375,0.9976437643803265,0.8488535166221701,1.0422243931291275,1.049547148004983,1.5885584473372645,2.1344229588990835,0.0023562356196734635,1.7924340514871675,0.997784453093824
2022-11-03 18:11:41.166089+00:00,-0.538956880569458,-0.6994842290878295,-0.4692526161670684,-0.04435086157796282,0.02467064758029195,0.9986866795249929,1.2785006058966537,0.8909173175238385,0.9849391304229655,1.8847033278522345,0.4337566123724578,0.001313320475007096,0.558316848807438,0.9998724227218834
2022-11-03 18:11:41.238286+00:00,-0.4826197028160095,-0.7467879056930542,-0.4575335085391998,0.023902797485850003,-0.005212554366215166,0.9996761228623753,1.0250349024033605,1.0153985187956198,0.9367083995083567,0.5489010032077787,0.01947595058763351,0.00032387713762471737,0.03414875367155412,1.0018437106196485
2022-11-03 18:11:41.293285+00:00,-0.5240638256072998,-0.7038788795471191,-0.4794152677059173,-0.03839572534294527,0.0071487220510292925,0.9992006972278535,1.2071583513627326,0.9025849877472576,1.0282758934877745,1.4128629744978352,0.03684023431644415,0.0007993027721464596,0.2089608725507226,1.0008857782607095
2022-11-03 18:11:41.349285+00:00,-0.5320901870727539,-0.6964629292488098,-0.4814600050449371,-0.048708843745733,0.011134759342938833,0.9987431006671087,1.2426316658397825,0.8842713301547928,1.0368398587028786,2.2568773142004046,0.08985863707350952,0.0012568993328913036,0.518178922208933,0.9999694325136652
2022-11-03 18:11:41.441285+00:00,-0.5302896499633789,-0.7258827686309814,-0.438001662492752,-0.005916046574435343,0.041669223852464354,0.9990931083620479,1.2325377625159664,0.9607785257407297,0.8588264373540967,0.03348360019808485,1.2565196284118036,0.0009068916379521008,0.2709312312646848,1.0006664839094794
2022-11-03 18:11:41.496285+00:00,-0.5226294994354248,-0.7250282168388366,-0.4485000073909759,-0.007598732325197069,0.028778247467661812,0.999536811359177,1.1957993600282624,0.9587516360371331,0.9010172105605021,0.05554840036269193,0.6007474356171756,0.0004631886408229535,0.07106319211380135,1.0015463206963509
2022-11-03 18:11:41.552285+00:00,-0.5102999806404113,-0.7380291223526001,-0.4414197206497192,0.011458284549279791,0.025528296458939174,0.9995806316929722,1.1391055350454888,0.9934821033179648,0.87344735239665,0.12695979881038078,0.47419396519716767,0.00041936830702782313,0.05857774754586572,1.001624511284306
2022-11-03 18:11:41.607286+00:00,-0.521012008190155,-0.7327799201011657,-0.4376659393310546,0.004127804636078308,0.03560972561760219,0.9993429376858921,1.186123098808825,0.9795188519311466,0.8593696444400355,0.016572390797679783,0.9230966788018528,0.0006570623141078924,0.1445264764781137,1.0011414459909378
2022-11-03 18:11:41.663286+00:00,-0.5056306719779968,-0.7097384333610534,-0.4904629588127136,-0.029702561429942365,-0.013461749440053782,0.9994405801990225,1.1163541990756791,0.9193261024094961,1.078709795653462,0.8588105644964463,0.1325977882640851,0.000559419800977512,0.10531810734246676,1.0013292163255303
2022-11-03 18:11:41.719286+00:00,-0.5322428345680236,-0.7143467664718627,-0.4542985260486602,-0.022652830507334607,0.031128449856595356,0.999239089191034,1.2352359068189425,0.9316797234040415,0.925902430176533,0.5009968180964763,0.7102190237093429,0.0007609108089660088,0.19577474723324223,1.0009200642892249
2022-11-03 18:11:41.779286+00:00,-0.5112460851669312,-0.7110202312469482,-0.4827112555503845,-0.027894768410082194,-0.0039769626205319476,0.9995691825680043,1.1387634314595498,0.9234408666310727,1.045060918450187,0.76076388680286,0.011660381459157071,0.0004308174319956892,0.06310687426937243,1.0015721534785524
2022-11-03 18:11:41.836285+00:00,-0.5003204345703125,-0.7143162488937377,-0.4892422258853912,-0.02301674974542784,-0.016243437158833415,0.9995661940321723,1.0900303319325917,0.9323949837418253,1.0730669411617308,0.5194282618623633,0.19544665069049702,0.0004338059678277162,0.06433969498628384,1.0015569373631414
2022-11-03 18:11:41.891286+00:00,-0.4891201555728912,-0.6890469193458557,-0.5347453355789183,-0.056983359846756926,-0.05708697757729881,0.9967300192442975,1.0415173664866433,0.8682701018603532,1.2798328438083397,3.143334113472371,2.3941368435910775,0.0032699807557025062,3.599533190392285,0.9959054822297964
2022-11-03 18:11:41.947286+00:00,-0.5581225156784057,-0.7096163630485534,-0.4299752712249755,-0.027347502755601966,0.06653400379160024,0.9973766587959293,1.3532738607886163,0.9213118636261602,0.828299139867918,0.7251627556817096,3.209568249170018,0.002623341204070706,2.2988711576396503,0.9972145464387071
2022-11-03 18:11:42.003286+00:00,-0.5355693101882933,-0.6992400884628295,-0.473433643579483,-0.04405439313506752,0.01941429799433546,0.9987957236997479,1.2443131323081633,0.8951204800955407,1.004171212097165,1.872111202924298,0.27444997833821333,0.001204276300252105,0.48593299479558505,1.0000539146152385
2022-11-03 18:11:42.059286+00:00,-0.4951322972774505,-0.7498703002929688,-0.438703566789627,0.02947919769460651,0.017067371581789056,0.9993807884451377,1.0631110182887675,1.0292620447305603,0.8629465947142811,0.8390693868431253,0.2130936930862512,0.0006192115548623311,0.12913215956242055,1.0012186415364153
2022-11-03 18:11:42.115286+00:00,-0.5112766027450562,-0.6819360852241516,-0.5229651927947998,-0.06755841007507817,-0.03333990134484236,0.9971246130382668,1.1326790127731767,0.8519640136629226,1.2246429537183112,4.320242678210667,0.8140358942893933,0.002875386961733173,2.7555850971296234,0.9967224253874079
2022-11-03 18:11:42.170286+00:00,-0.5026398301124572,-0.7003082633018493,-0.5067903399467468,-0.042285649534971735,-0.02744429191089053,0.998685959555148,1.0941248135129917,0.8990250960762695,1.1490459328696394,1.6856590270732983,0.553052093464407,0.0013140404448519494,0.5769318721021662,0.9998472067010298
2022-11-03 18:11:42.225285+00:00,-0.4967192709445953,-0.7343363761901855,-0.4625995755195617,0.006203800636682583,0.0007475220717304167,0.9999696339705297,1.0680709991500186,0.988582089912334,0.9576350845955472,0.03648953865686176,0.00041273489067382354,3.0366029470263456e-05,0.0003099163653477878,1.002404927919097
2022-11-03 18:11:42.286286+00:00,-0.4940336346626281,-0.7405621409416198,-0.4554887413978576,0.015475142175765049,0.004143888330683889,0.9998574190745149,1.0562012803380265,1.0053836805197938,0.9288119241173881,0.22808731819003494,0.012757596263043335,0.00014258092548513623,0.006872836445221768,1.002167113072894
2022-11-03 18:11:42.346286+00:00,-0.504715085029602,-0.7006744742393493,-0.504226803779602,-0.041779519936993914,-0.024085024200896952,0.9987998242290077,1.1017036529801185,0.9005274589348978,1.1372904552986467,1.6560352655459696,0.432417304657158,0.0012001757709922956,0.48844477044173157,1.0000478751959523
2022-11-03 18:11:42.403286+00:00,-0.5076143741607666,-0.6910001039505004,-0.5145725607872009,-0.0550520300140767,-0.029630491541451375,0.9980128880889604,1.113647875069183,0.8764717412901222,1.1831555882898805,2.843968058421245,0.6557982149241903,0.0019871119110396185,1.3363041442156012,0.9984816277986389
2022-11-03 18:11:42.458286+00:00,-0.4718466699123382,-0.7321390509605407,-0.491225928068161,0.0038096888983756285,-0.03711536611023624,0.9992886060213989,0.9624503665567564,0.9840334591224679,1.0777334694436949,0.01369885542971294,1.0287883306107255,0.0007113939786010937,0.1721089059396203,1.0010297937005548
2022-11-03 18:11:42.514286+00:00,-0.4742271304130554,-0.7462080717086792,-0.4671773314476013,0.02423353263456566,-0.01800269458235288,0.9995304674722588,0.9723450499777515,1.0220822734262194,0.9749373995515547,0.5557492006686627,0.24312757581206312,0.0004695325277411788,0.0753848253395142,1.0015054963416254
2022-11-03 18:11:42.570286+00:00,-0.4991302192211151,-0.7177037596702575,-0.4855189621448516,-0.017584013651501352,-0.014327287846726376,0.9997218894640727,1.0766593124268238,0.945792126360926,1.0526651379653211,0.2938274388762846,0.1547582624088804,0.0002781105359273006,0.026600004224114137,1.001878000120788
2022-11-03 18:11:42.626286+00:00,-0.4680928885936737,-0.7455366849899292,-0.4743186831474304,0.023609276244471986,-0.02738206931404453,0.9993032265312405,0.9472187238881152,1.0204476710330566,1.0046306211687004,0.5311593447272547,0.566722441734849,0.0006967734687595151,0.16778896373963417,1.0010329257538795
2022-11-03 18:11:42.682286+00:00,-0.5280922651290894,-0.7187414169311523,-0.4521622359752655,-0.01548458306099895,0.029869278490509996,0.9993945199136365,1.204150746201932,0.9487020741977513,0.9134334774728792,0.2295270974740997,0.6756473275097994,0.000605480086363519,0.12735519145369387,1.0012086762875176
2022-11-03 18:11:42.738286+00:00,-0.5153965950012207,-0.731162428855896,-0.4468825459480285,0.002434648302469279,0.02498682778741087,0.9996528839087413,1.1459590272694093,0.981880874504468,0.8927925291498154,0.005707619803892857,0.4742875448434351,0.00034711609125870346,0.04209408608768193,1.0017162364075578
2022-11-03 18:11:42.793285+00:00,-0.4694662392139434,-0.7426984310150146,-0.4774315655231475,0.01954041600875394,-0.02876139529948624,0.9993654803095628,0.9510873592179158,1.0130306665209576,1.0189137277048677,0.36903589007314,0.6297812387146947,0.000634519690437152,0.14137177362819303,1.001133610166079
2022-11-03 18:11:42.849285+00:00,-0.5548570156097412,-0.684865891933441,-0.4722739458084106,-0.06275180850074713,0.03351977007936939,0.9974411827964064,1.3259750248534659,0.8621103482775446,0.9970357875362008,3.744069726046278,0.8561333763200398,0.002558817203593633,2.2816286159229913,0.9972978633459506
2022-11-03 18:11:42.909285+00:00,-0.5113071203231812,-0.7611621618270874,-0.3989074230194091,0.04929151665328209,0.05711149911224698,0.9971151202773058,1.1251621198042854,1.0644871284996358,0.712533208575904,2.292459554537945,2.4638167255883587,0.0028848797226942446,2.8681013618032236,0.9966656025700429
2022-11-03 18:11:42.966286+00:00,-0.5453047156333923,-0.7328409552574157,-0.4068727791309356,0.007973124489137383,0.07459926047223572,0.9971609381715791,1.2776615035430245,0.9868232137170154,0.7424028178391031,0.060314608785459134,4.12593244879567,0.0028390618284208635,2.748975422136815,0.9967762129563107
2022-11-03 18:11:43.023286+00:00,-0.5563829541206359,-0.6931058764457702,-0.4582659304141998,-0.05070625587869239,0.04478362621919622,0.997691692365673,1.3275242096545248,0.8833214784250535,0.9421199427042379,2.418949031249272,1.4826867392911731,0.0023083076343269893,1.8085303134644053,0.9978502868755496
2022-11-03 18:11:43.094070+00:00,-0.5495467782020568,-0.7112033367156982,-0.438367873430252,-0.024709540105050706,0.054615266956478184,0.9981907890211341,1.2928582556311061,0.930434768958729,0.8627817916212482,0.5758661149116249,2.189631831148204,0.0018092109788658828,1.1102821335911601,0.998855652069226
2022-11-03 18:11:43.150070+00:00,-0.5747855901718139,-0.6878566741943359,-0.443220317363739,-0.05640232722080488,0.06832503097091706,0.9960522055865182,1.4108996091373731,0.8710149495900013,0.8826010514753398,2.965552304339312,3.3786758503238676,0.003947794413481809,5.156431829376814,0.9946119304704352
2022-11-03 18:11:43.205070+00:00,-0.5526291728019714,-0.7064729928970336,-0.4421216547489166,-0.031265576904217884,0.05393759107607081,0.9980420080800008,1.3018935848590878,0.9192387349123765,0.8788603775270999,0.9117403665582062,2.0919664572548293,0.0019579919199992357,1.2664173101941698,0.9985980342291866
2022-11-03 18:11:43.260069+00:00,-0.5052034258842468,-0.7108981609344482,-0.4892117083072662,-0.02652258590417599,-0.012860123605515878,0.9995328718695952,1.0874658297126236,0.9311696509464079,1.0755627988150962,0.6574299146433448,0.11954148032555913,0.0004671281304048369,0.0724776511956175,1.0015743209941557
2022-11-03 18:11:43.316069+00:00,-0.4952543675899505,-0.7167271971702575,-0.490890234708786,-0.018004863637659164,-0.020910251108145737,0.9995932035567696,1.0447793621119994,0.9468005262989205,1.0824279526967857,0.304215791339836,0.31732014949567355,0.0004067964432303839,0.055272276652287636,1.0016852456881848
2022-11-03 18:11:43.372069+00:00,-0.4992828071117401,-0.7223731279373168,-0.4783471226692199,-0.009912899536014036,-0.00903673773503584,0.999871141199275,1.0614589763278632,0.9619921904419262,1.0276506075470633,0.09271047313979133,0.05959536085593657,0.00012885880072499578,0.005578651020028156,1.0022291420367408
2022-11-03 18:11:43.428069+00:00,-0.5540330410003662,-0.6835230588912963,-0.4751732051372528,-0.063883270636182,0.030815214166737645,0.9974544138682833,1.3046610629206625,0.8620038376771334,1.013974711250537,3.786869147936276,0.6942318397519116,0.002545586131716737,2.1621205075245062,0.997405455979211
2022-11-03 18:11:43.483069+00:00,-0.5599841475486755,-0.712210476398468,-0.4232611954212188,-0.021377659175355446,0.0726071403680088,0.9971194745880312,1.3302350014665134,0.9362318557754139,0.8054522619716491,0.4255005738936411,3.790546501396975,0.002880525411968815,2.740015830966539,0.9967548620822131
2022-11-03 18:11:43.539069+00:00,-0.5363628268241882,-0.7263100147247314,-0.4298226833343505,-0.0024405134381758394,0.05157726532066949,0.9986454266621435,1.2187976800278728,0.9738185415320072,0.8314468448773975,0.005578150473597018,1.9025418953085482,0.0013545733378564906,0.6073270334220571,0.9998091139424108
2022-11-03 18:11:43.594070+00:00,-0.5290078520774841,-0.7220679521560668,-0.4457533359527587,-0.009321855676270195,0.034903205237275886,0.9993109330305647,1.1843078898001336,0.962688946253483,0.8947780990405183,0.08182494059824755,0.8719212026414314,0.0006890669694352702,0.15794248592656138,1.0011353956882214
2022-11-03 18:11:43.650070+00:00,-0.5605334639549255,-0.6698507666587828,-0.4868617951869964,-0.08228853176680422,0.026663251279431456,0.99621779244814,1.3270952528617785,0.829324207609779,1.0670022075727892,6.180703746057693,0.5103045287001008,0.003782207551859984,4.655536876302218,0.9949769835153645
2022-11-03 18:11:43.710070+00:00,-0.5345927476882933,-0.6977751851081848,-0.4766991138458252,-0.04426532587864305,0.01626006438403902,0.9988482623532767,1.205636442231017,0.9004405357856413,1.0227843169873247,1.7802334354041063,0.19068763475967504,0.001151737646723272,0.4331520999463108,1.0002369055698956
2022-11-03 18:11:43.768069+00:00,-0.5417645573616027,-0.7055268883705139,-0.4568010568618774,-0.03269412493590077,0.03565008256677299,0.998801480367735,1.2364692459396918,0.9209883402083485,0.9395177076444258,0.9713209378468372,0.917090296701469,0.0011985196322650271,0.470524365182963,1.0001423711625852
2022-11-03 18:11:43.823069+00:00,-0.5608386397361755,-0.6747947335243225,-0.4796594083309173,-0.07520928554780457,0.03214880381531816,0.9966298600755866,1.3225385674158991,0.8432821481044809,1.0356786139345215,5.017836775019167,0.7469139087619321,0.0033701399244133734,3.6617863926811642,0.9958226419412675
2022-11-03 18:11:43.878070+00:00,-0.5570543408393859,-0.7032685279846191,-0.4416333436965942,-0.0346067510673206,0.05723175384507853,0.9977289564298867,1.3024161551339724,0.9164033661610019,0.8786069360948661,1.0620276761877152,2.348207742371096,0.002271043570113318,1.6563726464883453,0.9980318879229085
2022-11-03 18:11:43.934070+00:00,-0.5694448947906494,-0.6680806875228881,-0.4789269566535949,-0.08385770001742529,0.03867022896752231,0.995712218762555,1.3581157873777576,0.8278360703725658,1.0330575628708938,6.049589063891331,1.0715979209751612,0.004287781237444999,5.738794298295129,0.9940363419016193
2022-11-03 18:11:43.995069+00:00,-0.5440840125083923,-0.6929532885551452,-0.4729758501052856,-0.0503767817644547,0.02556172498132328,0.998361961236743,1.2380923519566256,0.8911974604438884,1.0074989882472856,2.168145926466465,0.46969865929646293,0.001638038763256966,0.8383377222211643,0.9993378621882388
2022-11-03 18:11:44.051069+00:00,-0.4969023764133453,-0.7253944277763366,-0.4762718677520752,-0.004763721946041199,-0.009239085017260782,0.9999179395367921,1.032475596470759,0.9767293694930478,1.0214600681216102,0.0194999220600674,0.06170231952659956,8.206046320791138e-05,0.0021163885185674597,1.0024408100200906
2022-11-03 18:11:44.106070+00:00,-0.5059663653373718,-0.7048860192298889,-0.4970854818820953,-0.03395862048869162,-0.018161778969454402,0.9992383104823368,1.0700422160832792,0.9227035686692007,1.1119516537150724,0.9909764504770103,0.23950262062842137,0.0007616895176631999,0.1832218731036193,1.0010722340731557
2022-11-03 18:11:44.161070+00:00,-0.5319681167602539,-0.7060456871986389,-0.4673909842967987,-0.031992945593484895,0.021289905005374057,0.9992337630606235,1.1815768120342498,0.926146653593025,0.9831678341884902,0.8801961642891116,0.33041384822628,0.0007662369393764967,0.1863088685124114,1.0010568622871314
2022-11-03 18:11:44.217070+00:00,-0.4998016357421875,-0.69460129737854,-0.5173497796058654,-0.04777040346572523,-0.03708598003290393,0.9981312791945135,1.0427405197349233,0.896912682519875,1.2031318298470906,1.9513588209803978,1.0025906648886982,0.0018687208054865012,1.107439513980491,0.9988558525310454
2022-11-03 18:11:44.272069+00:00,-0.5284585356712341,-0.6969512104988098,-0.4847254753112793,-0.04489597685050383,0.006287278291564639,0.9989559657710697,1.1646073465983335,0.9035072328989232,1.0558272874773604,1.716285577108544,0.02898128759441999,0.0010440342289302906,0.34700479429833714,1.0005041204156233
2022-11-03 18:11:44.328069+00:00,-0.5634632110595703,-0.7005829215049743,-0.4377880096435546,-0.037307984273616514,0.06443444167219967,0.9972070389570579,1.3214839420674984,0.9134155884356181,0.8619528785697732,1.1838740393826113,3.0077249960898778,0.0027929610429421325,2.4618565897473736,0.997021484146819
